2026-04-12 23:14:41 | DEBUG    | src.utils.paths | project_root() -> D:\Year4\Semester 1\Capstone Project\Workspace\custom-simulated-patient
2026-04-12 23:15:34 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:34 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:35 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:35 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:36 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:36 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:37 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:37 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:38 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:38 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:39 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:39 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:40 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:40 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:41 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:41 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:42 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:42 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:43 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:43 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:44 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:44 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:45 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:45 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:46 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:46 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:46 | INFO     | src.patient_sim.groq_patient_sim | Groq patient generation: model=openai/gpt-oss-120b, temp=1.0
2026-04-12 23:15:46 | DEBUG    | src.patient_sim.groq_patient_sim | Conversation history: 2 messages
2026-04-12 23:15:46 | DEBUG    | groq._base_client | Sending HTTP Request: POST https://api.groq.com/openai/v1/chat/completions
2026-04-12 23:15:46 | DEBUG    | httpcore.connection | close.started
2026-04-12 23:15:46 | DEBUG    | httpcore.connection | close.complete
2026-04-12 23:15:46 | DEBUG    | httpcore.connection | connect_tcp.started host='api.groq.com' port=443 local_address=None timeout=5.0 socket_options=None
2026-04-12 23:15:46 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000001BC00742C90>
2026-04-12 23:15:46 | DEBUG    | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001BC0059D050> server_hostname='api.groq.com' timeout=5.0
2026-04-12 23:15:46 | DEBUG    | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000001BC00742C00>
2026-04-12 23:15:46 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-12 23:15:46 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-12 23:15:46 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-12 23:15:46 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-12 23:15:46 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-12 23:15:46 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:46 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:46 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 413, b'Payload Too Large', [(b'Date', b'Sun, 12 Apr 2026 20:15:45 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'385'), (b'Connection', b'keep-alive'), (b'Cache-Control', b'private, max-age=0, no-store, no-cache, must-revalidate'), (b'retry-after', b'11'), (b'Server', b'cloudflare'), (b'vary', b'Origin'), (b'x-groq-region', b'fra'), (b'x-ratelimit-limit-requests', b'1000'), (b'x-ratelimit-limit-tokens', b'8000'), (b'x-ratelimit-remaining-requests', b'1000'), (b'x-ratelimit-remaining-tokens', b'8000'), (b'x-ratelimit-reset-requests', b'1ms'), (b'x-ratelimit-reset-tokens', b'1ms'), (b'x-request-id', b'req_01kp1nc16kefyvrym1c8xzndmz'), (b'via', b'1.1 google'), (b'cf-cache-status', b'DYNAMIC'), (b'Strict-Transport-Security', b'max-age=15552000'), (b'CF-RAY', b'9eb4e7a77ac578e2-AMM'), (b'alt-svc', b'h3=":443"; ma=86400')])
2026-04-12 23:15:46 | INFO     | httpx | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 413 Payload Too Large"
2026-04-12 23:15:46 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-12 23:15:46 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-12 23:15:46 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-12 23:15:46 | DEBUG    | httpcore.http11 | response_closed.complete
2026-04-12 23:15:46 | DEBUG    | groq._base_client | HTTP Response: POST https://api.groq.com/openai/v1/chat/completions "413 Payload Too Large" Headers({'date': 'Sun, 12 Apr 2026 20:15:45 GMT', 'content-type': 'application/json', 'content-length': '385', 'connection': 'keep-alive', 'cache-control': 'private, max-age=0, no-store, no-cache, must-revalidate', 'retry-after': '11', 'server': 'cloudflare', 'vary': 'Origin', 'x-groq-region': 'fra', 'x-ratelimit-limit-requests': '1000', 'x-ratelimit-limit-tokens': '8000', 'x-ratelimit-remaining-requests': '1000', 'x-ratelimit-remaining-tokens': '8000', 'x-ratelimit-reset-requests': '1ms', 'x-ratelimit-reset-tokens': '1ms', 'x-request-id': 'req_01kp1nc16kefyvrym1c8xzndmz', 'via': '1.1 google', 'cf-cache-status': 'DYNAMIC', 'strict-transport-security': 'max-age=15552000', 'cf-ray': '9eb4e7a77ac578e2-AMM', 'alt-svc': 'h3=":443"; ma=86400'})
2026-04-12 23:15:46 | DEBUG    | groq._base_client | Encountered httpx.HTTPStatusError
Traceback (most recent call last):
  File "D:\Year4\Semester 1\Capstone Project\Workspace\custom-simulated-patient\.venv\Lib\site-packages\groq\_base_client.py", line 1024, in request
    response.raise_for_status()
  File "D:\Year4\Semester 1\Capstone Project\Workspace\custom-simulated-patient\.venv\Lib\site-packages\httpx\_models.py", line 829, in raise_for_status
    raise HTTPStatusError(message, request=request, response=self)
httpx.HTTPStatusError: Client error '413 Payload Too Large' for url 'https://api.groq.com/openai/v1/chat/completions'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/413
2026-04-12 23:15:46 | DEBUG    | groq._base_client | Not retrying
2026-04-12 23:15:46 | DEBUG    | groq._base_client | Re-raising status error
2026-04-12 23:15:47 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:47 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:48 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:48 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:49 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:49 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:50 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:50 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:51 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:51 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:52 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:52 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:53 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:53 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:54 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:54 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:55 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:55 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:56 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:56 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:57 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:57 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:58 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:58 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:59 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:15:59 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:00 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:00 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:01 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:01 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:02 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:02 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:03 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:03 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:04 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:04 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:05 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:05 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:06 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:06 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:07 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:07 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:08 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:08 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:09 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:09 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:10 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:10 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:11 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:11 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:12 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:12 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:13 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:13 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:14 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:14 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:15 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:15 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:16 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:16 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:17 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:17 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:19 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:19 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:19 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:19 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:20 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:20 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:21 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:21 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:22 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:22 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:23 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:23 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:24 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:24 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:25 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:25 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:26 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:26 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:27 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:27 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:28 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:28 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:29 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:29 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:30 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:30 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:31 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:31 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:32 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:32 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:33 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:33 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:34 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:34 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:35 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:35 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:36 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:36 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:37 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:37 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:38 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:38 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:39 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:39 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:40 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:40 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:41 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:41 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:42 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:42 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:43 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:43 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:44 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:44 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:45 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:45 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:46 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:46 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:47 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:47 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:48 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:48 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:49 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:49 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:50 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:50 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:51 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:51 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:52 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:52 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:53 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:53 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:54 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:54 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:55 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:55 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:56 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:56 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:57 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:57 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:58 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:58 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:59 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:16:59 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:17:00 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:17:00 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:17:01 | DEBUG    | api.database | Fetching session info: 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
2026-04-12 23:17:01 | DEBUG    | api.database | Session found: expires_at check for 'df071bc2-3919-4b1b-8f8c-c4af7c493b10'
